9.700000000000000000e+01,9.500000000000000000e+01
5.239000000000000057e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.865999999999999659e+01,4.788000000000000256e+01
0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999756e-01,0.000000000000000000e+00
5.682000000000000028e+01,0.000000000000000000e+00
5.999000000000000199e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.227000000000000313e+01,0.000000000000000000e+00
5.235000000000000142e+01,0.000000000000000000e+00
3.959999999999999964e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.501999999999999602e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.065999999999999659e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.465999999999999659e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
2.382999999999999829e+01,0.000000000000000000e+00
1.520000000000000018e+00,0.000000000000000000e+00
3.899000000000000199e+01,0.000000000000000000e+00
3.087000000000000099e+01,0.000000000000000000e+00
4.260999999999999943e+01,0.000000000000000000e+00
2.541000000000000014e+01,0.000000000000000000e+00
2.857000000000000028e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
2.964000000000000057e+01,0.000000000000000000e+00
3.382000000000000028e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.600000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
8.001000000000000512e+01,6.518999999999999773e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
8.648000000000000398e+01,6.762000000000000455e+01
3.974000000000000199e+01,0.000000000000000000e+00
9.600000000000000000e+01,3.339999999999999858e+01
4.100999999999999801e+01,0.000000000000000000e+00
3.457999999999999829e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.607999999999999829e+01,0.000000000000000000e+00
3.950999999999999801e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
3.949000000000000199e+01,0.000000000000000000e+00
3.936999999999999744e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.506000000000000227e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
1.415000000000000036e+01,3.560000000000000053e+00
9.600000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
1.948999999999999844e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.903000000000000114e+01,3.795000000000000284e+01
4.282000000000000028e+01,0.000000000000000000e+00
3.907999999999999829e+01,0.000000000000000000e+00
3.599999999999999867e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
3.439000000000000057e+01,0.000000000000000000e+00
1.794000000000000128e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.300000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
5.086999999999999744e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
5.524000000000000199e+01,0.000000000000000000e+00
9.203000000000000114e+01,5.389000000000000057e+01
5.564000000000000057e+01,0.000000000000000000e+00
5.585000000000000142e+01,0.000000000000000000e+00
3.753000000000000114e+01,0.000000000000000000e+00
5.114999999999999858e+01,0.000000000000000000e+00
6.640999999999999659e+01,0.000000000000000000e+00
9.500000000000000000e+01,9.400000000000000000e+01
5.517000000000000171e+01,0.000000000000000000e+00
5.535000000000000142e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.601000000000000512e+01,9.400000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
2.019000000000000128e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.500000000000000000e+01,9.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.390000000000000036e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.131000000000000227e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,2.389999999999999858e+01
9.601999999999999602e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.501999999999999602e+01
5.745000000000000284e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.606000000000000227e+01,9.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.401000000000000512e+01,9.300000000000000000e+01
9.400000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.418999999999999950e+01,4.950000000000000178e+00
9.500000000000000000e+01,0.000000000000000000e+00
1.499999999999999944e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.247999999999999687e+01,2.401000000000000156e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.540999999999999659e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.501000000000000512e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.518999999999999950e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
4.675000000000000000e+01,4.635999999999999943e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
1.862999999999999901e+01,0.000000000000000000e+00
3.770000000000000018e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.914000000000000057e+01,0.000000000000000000e+00
2.819999999999999840e+00,0.000000000000000000e+00
7.000000000000000666e-02,0.000000000000000000e+00
9.200000000000000400e-01,0.000000000000000000e+00
6.279999999999999716e+01,0.000000000000000000e+00
9.603000000000000114e+01,9.404999999999999716e+01
3.971000000000000085e+01,0.000000000000000000e+00
2.939999999999999947e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.300000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.900000000000000000e+01,6.526999999999999602e+01
0.000000000000000000e+00,0.000000000000000000e+00
5.489999999999999858e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
6.729000000000000625e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.501000000000000512e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
6.745999999999999375e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.907000000000000028e+01,2.457999999999999829e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,9.506000000000000227e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
1.921000000000000085e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.691000000000000014e+01,0.000000000000000000e+00
7.809999999999999609e+00,0.000000000000000000e+00
2.117999999999999972e+01,0.000000000000000000e+00
1.465000000000000036e+01,0.000000000000000000e+00
1.130000000000000071e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
1.939000000000000057e+01,0.000000000000000000e+00
1.994000000000000128e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.620000000000000284e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.201999999999999602e+01
9.800000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.601000000000000512e+01
9.800000000000000000e+01,9.612000000000000455e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.400000000000000000e+01,9.100000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
7.304999999999999716e+01,0.000000000000000000e+00
7.081999999999999318e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.025000000000000000e+01,4.802000000000000313e+01
1.249000000000000021e+01,2.229999999999999982e+00
9.800000000000000000e+01,9.800000000000000000e+01
1.282000000000000028e+01,6.199999999999999956e-01
6.160000000000000142e+00,1.799999999999999933e-01
4.065999999999999659e+01,3.169000000000000128e+01
1.305000000000000071e+01,2.180000000000000160e+00
1.522000000000000064e+01,5.299999999999999822e+00
9.800000000000000000e+01,9.800000000000000000e+01
1.285999999999999943e+01,1.989999999999999991e+00
1.298000000000000043e+01,2.729999999999999982e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
5.496000000000000085e+01,8.000000000000000167e-02
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
8.504000000000000625e+01,6.731000000000000227e+01
6.465000000000000568e+01,3.345000000000000284e+01
5.856000000000000227e+01,1.402999999999999936e+01
0.000000000000000000e+00,0.000000000000000000e+00
6.384000000000000341e+01,3.368999999999999773e+01
4.090999999999999659e+01,2.740000000000000213e+00
6.232000000000000028e+01,4.124000000000000199e+01
5.956000000000000227e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
6.443999999999999773e+01,3.636999999999999744e+01
6.700000000000000000e+01,3.817999999999999972e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
1.937000000000000099e+01,0.000000000000000000e+00
3.321999999999999886e+01,0.000000000000000000e+00
4.821000000000000085e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.864999999999999858e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.213000000000000256e+01,0.000000000000000000e+00
3.414999999999999858e+01,0.000000000000000000e+00
5.138000000000000256e+01,0.000000000000000000e+00
3.567000000000000171e+01,0.000000000000000000e+00
3.292999999999999972e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,9.201000000000000512e+01
9.400000000000000000e+01,9.156999999999999318e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.200000000000000000e+01,8.900000000000000000e+01
9.400000000000000000e+01,9.200000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.400000000000000000e+01,9.200000000000000000e+01
9.500000000000000000e+01,9.300000000000000000e+01
9.400000000000000000e+01,9.201999999999999602e+01
9.400000000000000000e+01,9.203000000000000114e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,6.020000000000000284e+01
5.696999999999999886e+01,0.000000000000000000e+00
9.700000000000000000e+01,7.015000000000000568e+01
9.600000000000000000e+01,6.103999999999999915e+01
9.600000000000000000e+01,3.950000000000000000e+01
9.600000000000000000e+01,5.995000000000000284e+01
9.600000000000000000e+01,6.006000000000000227e+01
9.800000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,5.957000000000000028e+01
9.600000000000000000e+01,5.711999999999999744e+01
3.815999999999999659e+01,2.951000000000000156e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
4.175000000000000000e+01,0.000000000000000000e+00
4.314999999999999858e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.046000000000000085e+01,0.000000000000000000e+00
5.617999999999999972e+01,0.000000000000000000e+00
4.202000000000000313e+01,0.000000000000000000e+00
4.471999999999999886e+01,0.000000000000000000e+00
3.949000000000000199e+01,0.000000000000000000e+00
4.307000000000000028e+01,0.000000000000000000e+00
4.195000000000000284e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.526999999999999602e+01,9.100000000000000000e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.500000000000000000e+01,9.300000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.600000000000000000e+01,9.200000000000000000e+01
9.600000000000000000e+01,9.300000000000000000e+01
9.400000000000000000e+01,8.801999999999999602e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.100000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.362000000000000455e+01
9.600000000000000000e+01,9.173000000000000398e+01
9.600000000000000000e+01,9.200000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,1.855000000000000071e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
6.812000000000000455e+01,3.120000000000000107e+00
6.754000000000000625e+01,0.000000000000000000e+00
5.789999999999999858e+01,0.000000000000000000e+00
6.890000000000000568e+01,1.475999999999999979e+01
5.861999999999999744e+01,0.000000000000000000e+00
6.762000000000000455e+01,0.000000000000000000e+00
6.487999999999999545e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.800000000000000000e+01
6.807999999999999829e+01,2.259999999999999787e+00
6.854000000000000625e+01,2.850000000000000089e+00
9.700000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
3.198000000000000043e+01,0.000000000000000000e+00
2.770000000000000018e+00,0.000000000000000000e+00
4.099999999999999756e-01,0.000000000000000000e+00
4.299999999999999933e-01,0.000000000000000000e+00
2.319999999999999840e+00,0.000000000000000000e+00
6.210999999999999943e+01,0.000000000000000000e+00
3.279999999999999805e+00,0.000000000000000000e+00
5.490000000000000213e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
3.209999999999999964e+00,0.000000000000000000e+00
3.279999999999999805e+00,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,9.400000000000000000e+01
9.700000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.303000000000000114e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.401000000000000512e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.400000000000000000e+01,9.000000000000000000e+01
5.359000000000000341e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.400000000000000000e+01
9.700000000000000000e+01,9.400000000000000000e+01
4.139000000000000057e+01,2.200000000000000011e-01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.601000000000000512e+01,9.512000000000000455e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
5.517000000000000171e+01,0.000000000000000000e+00
6.779999999999999716e+01,6.077000000000000313e+01
9.800000000000000000e+01,9.100000000000000000e+01
6.537000000000000455e+01,0.000000000000000000e+00
6.748000000000000398e+01,6.046999999999999886e+01
6.539000000000000057e+01,5.845000000000000284e+01
6.784000000000000341e+01,5.370000000000000107e+00
7.043000000000000682e+01,6.565999999999999659e+01
6.773000000000000398e+01,0.000000000000000000e+00
6.771999999999999886e+01,6.088000000000000256e+01
6.775000000000000000e+01,6.077000000000000313e+01
7.004999999999999716e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
